"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
ms	no_units	uS	kOhms	mV	
1732001325017.85	2.0	1.6672	599.808061420345	1110.62271062271	
1732001325025.67	2.0	1.6687	599.268891951819	1030.03663003663	
1732001325033.48	2.0	1.6732	597.65718383935	963.369963369963	
1732001325041.29	2.0	1.6747	597.121872574193	911.355311355311	
1732001325049.1	2.0	1.6762	596.587519389094	875.457875457875	
1732001325056.92	2.0	1.6777	596.054121714252	857.142857142857	
1732001325064.73	2.0	1.6747	597.121872574193	857.875457875458	
1732001325072.54	2.0	1.6762	596.587519389094	875.457875457875	
1732001325080.35	2.0	1.6702	598.730690935217	904.029304029304	
1732001325088.17	2.0	1.6732	597.65718383935	941.391941391941	
1732001325095.98	2.0	1.6657	600.348201957135	986.080586080586	
1732001325103.79	2.0	1.6672	599.808061420345	1037.36263736264	
1732001325111.6	2.0	1.6597	602.518527444719	1095.2380952381	
1732001325119.42	2.0	1.6597	602.518527444719	1152.38095238095	
1732001325127.23	2.0	1.6552	604.156597390043	1206.59340659341	
1732001325135.04	2.0	1.6552	604.156597390043	1258.60805860806	
1732001325142.85	2.0	1.6507	605.803598473375	1307.69230769231	
1732001325150.67	2.0	1.6492	606.354596167839	1349.45054945055	
1732001325158.48	2.0	1.6477	606.90659707471	1383.88278388278	
1732001325166.29	2.0	1.6447	608.013619505077	1410.98901098901	
1732001325174.1	2.0	1.6447	608.013619505077	1430.76923076923	
1732001325181.92	2.0	1.6432	608.56864654333	1441.75824175824	
1732001325189.73	2.0	1.6447	608.013619505077	1443.22344322344	
1732001325197.54	2.0	1.6432	608.56864654333	1437.36263736264	
1732001325205.35	2.0	1.6477	606.90659707471	1424.90842490843	
1732001325213.17	2.0	1.6447	608.013619505077	1407.32600732601	
1732001325220.98	2.0	1.6492	606.354596167839	1386.08058608059	
1732001325228.79	2.0	1.6462	607.459603936338	1364.10256410256	
1732001325236.6	2.0	1.6507	605.803598473375	1339.19413919414	
1732001325244.42	2.0	1.6492	606.354596167839	1315.01831501832	
1732001325252.23	2.0	1.6537	604.70460180202	1290.84249084249	
1732001325260.04	2.0	1.6522	605.253601258928	1268.13186813187	
1732001325267.85	2.0	1.6552	604.156597390043	1244.68864468864	
1732001325275.67	2.0	1.6537	604.70460180202	1222.71062271062	
1732001325283.48	2.0	1.6537	604.70460180202	1206.59340659341	
1732001325291.29	2.0	1.6537	604.70460180202	1194.87179487179	
1732001325299.1	2.0	1.6537	604.70460180202	1185.34798534799	
1732001325306.92	2.0	1.6552	604.156597390043	1176.55677655678	
1732001325314.73	2.0	1.6537	604.70460180202	1168.49816849817	
1732001325322.54	2.0	1.6567	603.609585320215	1164.83516483516	
1732001325330.35	2.0	1.6537	604.70460180202	1164.83516483516	
1732001325338.17	2.0	1.6582	603.06356289953	1166.30036630037	
1732001325345.98	2.0	1.6537	604.70460180202	1168.49816849817	
1732001325353.79	2.0	1.6582	603.06356289953	1169.23076923077	
1732001325361.6	2.0	1.6537	604.70460180202	1169.96336996337	
1732001325369.42	2.0	1.6582	603.06356289953	1172.89377289377	
1732001325377.23	2.0	1.6537	604.70460180202	1176.55677655678	
1732001325385.04	2.0	1.6567	603.609585320215	1180.95238095238	
1732001325392.85	2.0	1.6537	604.70460180202	1183.88278388278	
1732001325400.67	2.0	1.6552	604.156597390043	1186.08058608059	
1732001325408.48	2.0	1.6552	604.156597390043	1188.27838827839	
1732001325416.29	2.0	1.6552	604.156597390043	1191.94139194139	
1732001325424.1	2.0	1.6552	604.156597390043	1194.87179487179	
1732001325431.92	2.0	1.6537	604.70460180202	1198.5347985348	
1732001325439.73	2.0	1.6552	604.156597390043	1202.1978021978	
1732001325447.54	2.0	1.6522	605.253601258928	1205.86080586081	
1732001325455.35	2.0	1.6567	603.609585320215	1209.52380952381	
1732001325463.17	2.0	1.6522	605.253601258928	1211.72161172161	
1732001325470.98	2.0	1.6567	603.609585320215	1213.18681318681	
1732001325478.79	2.0	1.6522	605.253601258928	1218.31501831502	
1732001325486.6	2.0	1.6552	604.156597390043	1227.10622710623	
1732001325494.42	2.0	1.6507	605.803598473375	1243.95604395604	
1732001325502.23	2.0	1.6537	604.70460180202	1273.26007326007	
1732001325510.04	2.0	1.6492	606.354596167839	1324.54212454212	
1732001325517.85	2.0	1.6477	606.90659707471	1400.0	
1732001325525.67	2.0	1.6417	609.124687823597	1501.0989010989	
1732001325533.48	2.0	1.6372	610.798924993892	1629.30402930403	
1732001325541.29	2.0	1.6297	613.609866846659	1775.09157509158	
1732001325549.1	2.0	1.6207	617.017338187203	1928.93772893773	
1732001325556.92	2.0	1.6132	619.885940986858	2077.65567765568	
1732001325564.73	2.0	1.6042	623.363670365291	2214.65201465201	
1732001325572.54	2.0	1.5997	625.117209476777	2327.47252747253	
1732001325580.35	2.0	1.5907	628.654051675363	2412.45421245421	
1732001325588.17	2.0	1.5907	628.654051675363	2465.20146520146	
1732001325595.98	2.0	1.5847	631.034265160598	2487.17948717949	
1732001325603.79	2.0	1.5877	629.84190968067	2476.19047619048	
1732001325611.6	2.0	1.5862	630.437523641407	2431.50183150183	
1732001325619.42	2.0	1.5937	627.470665746376	2358.24175824176	
1732001325627.23	2.0	1.5967	626.291726686291	2265.20146520147	
1732001325635.04	2.0	1.6057	622.78134147101	2155.31135531136	
1732001325642.85	2.0	1.6102	621.040864488883	2035.89743589744	
1732001325650.67	2.0	1.6192	617.588932806324	1909.15750915751	
1732001325658.48	2.0	1.6267	614.741501198746	1778.75457875458	
1732001325666.29	2.0	1.6327	612.482391131255	1650.54945054945	
1732001325674.1	2.0	1.6402	609.681746128521	1523.80952380952	
1732001325681.92	2.0	1.6462	607.459603936338	1403.663003663	
1732001325689.73	2.0	1.6537	604.70460180202	1291.57509157509	
1732001325697.54	2.0	1.6552	604.156597390043	1191.94139194139	
1732001325705.35	2.0	1.6627	601.43140674806	1104.7619047619	
1732001325713.17	2.0	1.6627	601.43140674806	1031.50183150183	
1732001325720.98	2.0	1.6687	599.268891951819	972.161172161172	
1732001325728.79	2.0	1.6672	599.808061420345	930.40293040293	
1732001325736.6	2.0	1.6717	598.193455763594	904.029304029304	
1732001325744.42	2.0	1.6672	599.808061420345	893.772893772894	
1732001325752.23	2.0	1.6702	598.730690935217	897.435897435897	
1732001325760.04	2.0	1.6672	599.808061420345	914.285714285714	
1732001325767.85	2.0	1.6672	599.808061420345	942.124542124542	
1732001325775.67	2.0	1.6627	601.43140674806	976.556776556776	
1732001325783.48	2.0	1.6612	601.974476282206	1020.51282051282	
1732001325791.29	2.0	1.6597	602.518527444719	1070.32967032967	
1732001325799.1	2.0	1.6537	604.70460180202	1121.61172161172	
1732001325806.92	2.0	1.6537	604.70460180202	1174.35897435897	
1732001325814.73	2.0	1.6492	606.354596167839	1227.83882783883	
1732001325822.54	2.0	1.6492	606.354596167839	1277.65567765568	
1732001325830.35	2.0	1.6432	608.56864654333	1320.14652014652	
1732001325838.17	2.0	1.6462	607.459603936338	1353.84615384615	
1732001325845.98	2.0	1.6402	609.681746128521	1381.68498168498	
1732001325853.79	2.0	1.6432	608.56864654333	1402.9304029304	
1732001325861.6	2.0	1.6387	610.239824250931	1418.31501831502	
1732001325869.42	2.0	1.6417	609.124687823597	1426.37362637363	
1732001325877.23	2.0	1.6387	610.239824250931	1427.83882783883	
1732001325885.04	2.0	1.6417	609.124687823597	1422.71062271062	
1732001325892.85	2.0	1.6402	609.681746128521	1411.72161172161	
1732001325900.67	2.0	1.6432	608.56864654333	1397.8021978022	
1732001325908.48	2.0	1.6432	608.56864654333	1380.95238095238	
1732001325916.29	2.0	1.6447	608.013619505077	1363.36996336996	
1732001325924.1	2.0	1.6447	608.013619505077	1342.12454212454	
1732001325931.92	2.0	1.6447	608.013619505077	1320.14652014652	
1732001325939.73	2.0	1.6477	606.90659707471	1298.9010989011	
1732001325947.54	2.0	1.6477	606.90659707471	1279.12087912088	
1732001325955.35	2.0	1.6507	605.803598473375	1261.53846153846	
1732001325963.17	2.0	1.6477	606.90659707471	1246.88644688645	
1732001325970.98	2.0	1.6522	605.253601258928	1235.89743589744	
1732001325978.79	2.0	1.6477	606.90659707471	1225.64102564103	
1732001325986.6	2.0	1.6522	605.253601258928	1216.84981684982	
1732001325994.42	2.0	1.6492	606.354596167839	1210.98901098901	
1732001326002.23	2.0	1.6537	604.70460180202	1207.32600732601	
1732001326010.04	2.0	1.6492	606.354596167839	1207.32600732601	
1732001326017.85	2.0	1.6522	605.253601258928	1207.32600732601	
1732001326025.67	2.0	1.6507	605.803598473375	1205.12820512821	
1732001326033.48	2.0	1.6522	605.253601258928	1202.1978021978	
1732001326041.29	2.0	1.6507	605.803598473375	1197.8021978022	
1732001326049.1	2.0	1.6507	605.803598473375	1194.87179487179	
1732001326056.92	2.0	1.6522	605.253601258928	1191.20879120879	
1732001326064.73	2.0	1.6492	606.354596167839	1189.74358974359	
1732001326072.54	2.0	1.6522	605.253601258928	1190.47619047619	
1732001326080.35	2.0	1.6492	606.354596167839	1191.94139194139	
1732001326088.17	2.0	1.6522	605.253601258928	1191.94139194139	
1732001326095.98	2.0	1.6477	606.90659707471	1194.87179487179	
1732001326103.79	2.0	1.6522	605.253601258928	1198.5347985348	
1732001326111.6	2.0	1.6477	606.90659707471	1202.1978021978	
1732001326119.42	2.0	1.6522	605.253601258928	1207.32600732601	
1732001326127.23	2.0	1.6477	606.90659707471	1208.79120879121	
1732001326135.04	2.0	1.6507	605.803598473375	1208.79120879121	
1732001326142.85	2.0	1.6492	606.354596167839	1208.05860805861	
1732001326150.67	2.0	1.6507	605.803598473375	1210.25641025641	
1732001326158.48	2.0	1.6492	606.354596167839	1216.11721611722	
1732001326166.29	2.0	1.6492	606.354596167839	1225.64102564103	
1732001326174.1	2.0	1.6477	606.90659707471	1243.22344322344	
1732001326181.92	2.0	1.6462	607.459603936338	1271.06227106227	
1732001326189.73	2.0	1.6462	607.459603936338	1310.62271062271	
1732001326197.54	2.0	1.6402	609.681746128521	1375.82417582418	
1732001326205.35	2.0	1.6402	609.681746128521	1473.26007326007	
1732001326213.17	2.0	1.6297	613.609866846659	1602.9304029304	
1732001326220.98	2.0	1.6252	615.3088850603	1756.77655677656	
1732001326228.79	2.0	1.6132	619.885940986858	1926.73992673993	
1732001326236.6	2.0	1.6072	622.200099552016	2101.0989010989	
1732001326244.42	2.0	1.5937	627.470665746376	2264.46886446886	
1732001326252.23	2.0	1.5892	629.247420085578	2410.98901098901	
1732001326260.04	2.0	1.5772	634.03499873193	2531.86813186813	
1732001326267.85	2.0	1.5742	635.243298183204	2619.78021978022	
1732001326275.67	2.0	1.5682	637.673766101262	2668.86446886447	
1732001326283.48	2.0	1.5682	637.673766101262	2678.38827838828	
1732001326291.29	2.0	1.5682	637.673766101262	2653.47985347985	
1732001326299.1	2.0	1.5697	637.064407211569	2598.5347985348	
1732001326306.92	2.0	1.5757	634.638573332487	2517.21611721612	
1732001326314.73	2.0	1.5802	632.831287178838	2415.38461538462	
1732001326322.54	2.0	1.5892	629.247420085578	2296.7032967033	
1732001326330.35	2.0	1.5952	626.880641925777	2166.30036630037	
1732001326338.17	2.0	1.6057	622.78134147101	2027.83882783883	
1732001326345.98	2.0	1.6117	620.462865297512	1889.37728937729	
1732001326353.79	2.0	1.6222	616.446800641105	1751.64835164835	
1732001326361.6	2.0	1.6267	614.741501198746	1617.58241758242	
1732001326369.42	2.0	1.6372	610.798924993892	1489.37728937729	
1732001326377.23	2.0	1.6402	609.681746128521	1370.69597069597	
1732001326385.04	2.0	1.6492	606.354596167839	1260.80586080586	
1732001326392.85	2.0	1.6522	605.253601258928	1163.36996336996	
1732001326400.67	2.0	1.6567	603.609585320215	1082.05128205128	
1732001326408.48	2.0	1.6582	603.06356289953	1016.11721611722	
1732001326416.29	2.0	1.6612	601.974476282206	966.300366300366	
1732001326424.1	2.0	1.6627	601.43140674806	934.065934065934	
1732001326431.92	2.0	1.6627	601.43140674806	919.413919413919	
1732001326439.73	2.0	1.6627	601.43140674806	920.879120879121	
1732001326447.54	2.0	1.6597	602.518527444719	936.263736263736	
1732001326455.35	2.0	1.6597	602.518527444719	964.102564102564	
1732001326463.17	2.0	1.6552	604.156597390043	1000.0	
1732001326470.98	2.0	1.6552	604.156597390043	1039.56043956044	
1732001326478.79	2.0	1.6492	606.354596167839	1084.98168498169	
1732001326486.6	2.0	1.6507	605.803598473375	1136.99633699634	
1732001326494.42	2.0	1.6447	608.013619505077	1191.20879120879	
1732001326502.23	2.0	1.6447	608.013619505077	1246.15384615385	
1732001326510.04	2.0	1.6387	610.239824250931	1298.1684981685	
1732001326517.85	2.0	1.6387	610.239824250931	1344.32234432234	
1732001326525.67	2.0	1.6357	611.359051170753	1383.88278388278	
1732001326533.48	2.0	1.6357	611.359051170753	1411.72161172161	
1732001326541.29	2.0	1.6342	611.920205605189	1432.23443223443	
1732001326549.1	2.0	1.6327	612.482391131255	1446.88644688645	
1732001326556.92	2.0	1.6327	612.482391131255	1454.21245421245	
1732001326564.73	2.0	1.6327	612.482391131255	1454.94505494505	
1732001326572.54	2.0	1.6342	611.920205605189	1446.88644688645	
1732001326580.35	2.0	1.6327	612.482391131255	1431.50183150183	
1732001326588.17	2.0	1.6372	610.798924993892	1413.18681318681	
1732001326595.98	2.0	1.6342	611.920205605189	1394.87179487179	
1732001326603.79	2.0	1.6402	609.681746128521	1373.62637362637	
1732001326611.6	2.0	1.6357	611.359051170753	1352.38095238095	
1732001326619.42	2.0	1.6417	609.124687823597	1332.60073260073	
1732001326627.23	2.0	1.6387	610.239824250931	1313.55311355311	
1732001326635.04	2.0	1.6432	608.56864654333	1295.2380952381	
1732001326642.85	2.0	1.6417	609.124687823597	1276.19047619048	
1732001326650.67	2.0	1.6447	608.013619505077	1257.87545787546	
1732001326658.48	2.0	1.6447	608.013619505077	1241.02564102564	
1732001326666.29	2.0	1.6447	608.013619505077	1224.17582417582	
1732001326674.1	2.0	1.6462	607.459603936338	1210.98901098901	
1732001326681.92	2.0	1.6447	608.013619505077	1202.9304029304	
1732001326689.73	2.0	1.6477	606.90659707471	1199.2673992674	
1732001326697.54	2.0	1.6447	608.013619505077	1195.6043956044	
1732001326705.35	2.0	1.6477	606.90659707471	1189.74358974359	
1732001326713.17	2.0	1.6447	608.013619505077	1183.15018315018	
1732001326720.98	2.0	1.6492	606.354596167839	1175.09157509158	
1732001326728.79	2.0	1.6447	608.013619505077	1168.49816849817	
1732001326736.6	2.0	1.6492	606.354596167839	1164.10256410256	
1732001326744.42	2.0	1.6447	608.013619505077	1163.36996336996	
1732001326752.23	2.0	1.6492	606.354596167839	1160.43956043956	
1732001326760.04	2.0	1.6462	607.459603936338	1160.43956043956	
1732001326767.85	2.0	1.6477	606.90659707471	1162.63736263736	
1732001326775.67	2.0	1.6462	607.459603936338	1169.96336996337	
1732001326783.48	2.0	1.6462	607.459603936338	1178.02197802198	
1732001326791.29	2.0	1.6462	607.459603936338	1185.34798534799	
1732001326799.1	2.0	1.6447	608.013619505077	1191.20879120879	
1732001326806.92	2.0	1.6462	607.459603936338	1197.8021978022	
1732001326814.73	2.0	1.6432	608.56864654333	1202.1978021978	
1732001326822.54	2.0	1.6462	607.459603936338	1205.86080586081	
1732001326830.35	2.0	1.6432	608.56864654333	1208.79120879121	
1732001326838.17	2.0	1.6462	607.459603936338	1210.98901098901	
1732001326845.98	2.0	1.6417	609.124687823597	1218.31501831502	
1732001326853.79	2.0	1.6447	608.013619505077	1228.57142857143	
1732001326861.6	2.0	1.6402	609.681746128521	1243.95604395604	
1732001326869.42	2.0	1.6432	608.56864654333	1268.13186813187	
1732001326877.23	2.0	1.6372	610.798924993892	1309.15750915751	
1732001326885.04	2.0	1.6387	610.239824250931	1378.02197802198	
1732001326892.85	2.0	1.6312	613.045610593428	1481.31868131868	
1732001326900.67	2.0	1.6282	614.175162756418	1621.24542124542	
1732001326908.48	2.0	1.6177	618.161587438957	1789.74358974359	
1732001326916.29	2.0	1.6087	621.619941567726	1975.09157509158	
1732001326924.1	2.0	1.5997	625.117209476777	2163.36996336996	
1732001326931.92	2.0	1.5877	629.84190968067	2344.32234432234	
1732001326939.73	2.0	1.5787	633.432571102806	2504.0293040293	
1732001326947.54	2.0	1.5682	637.673766101262	2634.43223443223	
1732001326955.35	2.0	1.5637	639.508857197672	2729.67032967033	
1732001326963.17	2.0	1.5562	642.590926616116	2786.81318681319	
1732001326970.98	2.0	1.5562	642.590926616116	2790.47619047619	
1732001326978.79	2.0	1.5532	643.832088591295	2780.95238095238	
1732001326986.6	2.0	1.5592	641.354540790149	2728.93772893773	
1732001326994.42	2.0	1.5607	640.738130326136	2649.81684981685	
1732001327002.23	2.0	1.5697	637.064407211569	2547.25274725275	
1732001327010.04	2.0	1.5742	635.243298183204	2424.90842490842	
1732001327017.85	2.0	1.5862	630.437523641407	2289.37728937729	
1732001327025.67	2.0	1.5922	628.061801281246	2149.45054945055	
1732001327033.48	2.0	1.6027	623.947089286828	2007.32600732601	
1732001327041.29	2.0	1.6102	621.040864488883	1868.13186813187	
1732001327049.1	2.0	1.6177	618.161587438957	1731.86813186813	
1732001327056.92	2.0	1.6252	615.3088850603	1600.0	
1732001327064.73	2.0	1.6312	613.045610593428	1475.45787545788	
1732001327072.54	2.0	1.6387	610.239824250931	1358.24175824176	
1732001327080.35	2.0	1.6417	609.124687823597	1252.74725274725	
1732001327088.17	2.0	1.6492	606.354596167839	1161.90476190476	
1732001327095.98	2.0	1.6492	606.354596167839	1084.98168498169	
1732001327103.79	2.0	1.6552	604.156597390043	1023.44322344322	
1732001327111.6	2.0	1.6537	604.70460180202	975.091575091575	
1732001327119.42	2.0	1.6582	603.06356289953	942.124542124542	
1732001327127.23	2.0	1.6552	604.156597390043	926.007326007326	
1732001327135.04	2.0	1.6567	603.609585320215	923.809523809524	
1732001327142.85	2.0	1.6537	604.70460180202	934.798534798535	
1732001327150.67	2.0	1.6552	604.156597390043	956.776556776557	
1732001327158.48	2.0	1.6507	605.803598473375	991.941391941392	
1732001327166.29	2.0	1.6492	606.354596167839	1035.89743589744	
1732001327174.1	2.0	1.6462	607.459603936338	1084.24908424908	
1732001327181.92	2.0	1.6417	609.124687823597	1136.99633699634	
1732001327189.73	2.0	1.6402	609.681746128521	1190.47619047619	
1732001327197.54	2.0	1.6357	611.359051170753	1241.02564102564	
1732001327205.35	2.0	1.6357	611.359051170753	1287.17948717949	
1732001327213.17	2.0	1.6297	613.609866846659	1331.86813186813	
1732001327220.98	2.0	1.6327	612.482391131255	1372.16117216117	
1732001327228.79	2.0	1.6267	614.741501198746	1403.663003663	
1732001327236.6	2.0	1.6297	613.609866846659	1424.90842490843	
1732001327244.42	2.0	1.6237	615.877317238406	1437.36263736264	
1732001327252.23	2.0	1.6282	614.175162756418	1438.82783882784	
1732001327260.04	2.0	1.6252	615.3088850603	1432.23443223443	
